========================================================================
  CRUISE-ONLY BATCH RUN #07
========================================================================
  cruise_altitude_m      : 9.34
  cruise_speed_mach      : 1.2726
  cruise_speed_mps       : 433.05
  sea_state              : 4
  radar_altimeter_bias_m : 1.1539
  air_temp_c             : 15.58
  termination            : reached_target
  total_steps            : 4619
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   13.4000     -14192.8425      9.1599      433.0470     -0.0701    1.2726
   13.4100     -14188.5120      9.1602      433.0470      0.1318    1.2726
   13.4200     -14184.1815      9.1605      433.0470     -0.0702    1.2726
   13.4300     -14179.8511      9.1608      433.0470      0.1317    1.2726
   13.4400     -14175.5206      9.1611      433.0470     -0.0703    1.2726
   13.4500     -14171.1901      9.1615      433.0470      0.1316    1.2726
   13.4600     -14166.8597      9.1618      433.0470     -0.0704    1.2726
   13.4700     -14162.5292      9.1621      433.0470      0.1315    1.2726
   13.4800     -14158.1987      9.1624      433.0470     -0.0705    1.2726
   13.4900     -14153.8683      9.1627      433.0470      0.1314    1.2726
   13.5000     -14149.5378      9.1630      433.0470     -0.0706    1.2726
   13.5100     -14145.2073      9.1633      433.0470      0.1313    1.2726
   13.5200     -14140.8768      9.1636      433.0470     -0.0707    1.2726
   13.5300     -14136.5464      9.1639      433.0470      0.1312    1.2726
   13.5400     -14132.2159      9.1642      433.0470     -0.0708    1.2726
   13.5500     -14127.8854      9.1645      433.0470      0.1311    1.2726
   13.5600     -14123.5550      9.1648      433.0470     -0.0709    1.2726
   13.5700     -14119.2245      9.1651      433.0470      0.1310    1.2726
   13.5800     -14114.8940      9.1654      433.0470     -0.0710    1.2726
   13.5900     -14110.5636      9.1657      433.0470      0.1309    1.2726
   13.6000     -14106.2331      9.1660      433.0470     -0.0711    1.2726
   13.6100     -14101.9026      9.1663      433.0470      0.1308    1.2726
   13.6200     -14097.5721      9.1666      433.0470     -0.0712    1.2726
   13.6300     -14093.2417      9.1669      433.0470      0.1307    1.2726
   13.6400     -14088.9112      9.1672      433.0470     -0.0713    1.2726
   13.6500     -14084.5807      9.1675      433.0470      0.1306    1.2726
   13.6600     -14080.2503      9.1678      433.0470     -0.0714    1.2726
   13.6700     -14075.9198      9.1681      433.0470      0.1305    1.2726
   13.6800     -14071.5893      9.1684      433.0470     -0.0715    1.2726
   13.6900     -14067.2589      9.1687      433.0470      0.1304    1.2726
   13.7000     -14062.9284      9.1689      433.0470     -0.0716    1.2726
   13.7100     -14058.5979      9.1692      433.0470      0.1303    1.2726
   13.7200     -14054.2674      9.1695      433.0470     -0.0717    1.2726
   13.7300     -14049.9370      9.1698      433.0470      0.1302    1.2726
   13.7400     -14045.6065      9.1701      433.0470     -0.0718    1.2726
   13.7500     -14041.2760      9.1704      433.0470      0.1301    1.2726
   13.7600     -14036.9456      9.1707      433.0470     -0.0719    1.2726
   13.7700     -14032.6151      9.1710      433.0470      0.1300    1.2726
   13.7800     -14028.2846      9.1713      433.0470     -0.0720    1.2726
   13.7900     -14023.9542      9.1716      433.0470      0.1299    1.2726
   13.8000     -14019.6237      9.1719      433.0470     -0.0721    1.2726
   13.8100     -14015.2932      9.1721      433.0470      0.1298    1.2726
   13.8200     -14010.9627      9.1724      433.0470     -0.0722    1.2726
   13.8300     -14006.6323      9.1727      433.0470      0.1297    1.2726
   13.8400     -14002.3018      9.1730      433.0470     -0.0723    1.2726
   13.8500     -13997.9713      9.1733      433.0470      0.1296    1.2726
   13.8600     -13993.6409      9.1736      433.0470     -0.0724    1.2726
   13.8700     -13989.3104      9.1739      433.0470      0.1295    1.2726
   13.8800     -13984.9799      9.1741      433.0470     -0.0725    1.2726
   13.8900     -13980.6495      9.1744      433.0470      0.1294    1.2726
   13.9000     -13976.3190      9.1747      433.0470     -0.0726    1.2726
   13.9100     -13971.9885      9.1750      433.0470      0.1293    1.2726
   13.9200     -13967.6580      9.1753      433.0470     -0.0727    1.2726
   13.9300     -13963.3276      9.1756      433.0470      0.1292    1.2726
   13.9400     -13958.9971      9.1758      433.0470     -0.0728    1.2726
   13.9500     -13954.6666      9.1761      433.0470      0.1291    1.2726
   13.9600     -13950.3362      9.1764      433.0470     -0.0729    1.2726
   13.9700     -13946.0057      9.1767      433.0470      0.1290    1.2726
   13.9800     -13941.6752      9.1770      433.0470     -0.0730    1.2726
   13.9900     -13937.3448      9.1772      433.0470      0.1289    1.2726
   14.0000     -13933.0143      9.1775      433.0470     -0.0731    1.2726
   14.0100     -13928.6838      9.1778      433.0470      0.1288    1.2726
   14.0200     -13924.3534      9.1781      433.0470     -0.0732    1.2726
   14.0300     -13920.0229      9.1784      433.0470      0.1287    1.2726
   14.0400     -13915.6924      9.1786      433.0470     -0.0733    1.2726
   14.0500     -13911.3619      9.1789      433.0470      0.1286    1.2726
   14.0600     -13907.0315      9.1792      433.0470     -0.0734    1.2726
   14.0700     -13902.7010      9.1795      433.0470      0.1285    1.2726
   14.0800     -13898.3705      9.1797      433.0470     -0.0735    1.2726
   14.0900     -13894.0401      9.1800      433.0470      0.1284    1.2726
   14.1000     -13889.7096      9.1803      433.0470     -0.0736    1.2726
   14.1100     -13885.3791      9.1806      433.0470      0.1283    1.2726
   14.1200     -13881.0487      9.1808      433.0470     -0.0737    1.2726
   14.1300     -13876.7182      9.1811      433.0470      0.1282    1.2726
   14.1400     -13872.3877      9.1814      433.0470     -0.0738    1.2726
   14.1500     -13868.0572      9.1816      433.0470      0.1281    1.2726
   14.1600     -13863.7268      9.1819      433.0470     -0.0739    1.2726
   14.1700     -13859.3963      9.1822      433.0470      0.1280    1.2726
   14.1800     -13855.0658      9.1825      433.0470     -0.0740    1.2726
   14.1900     -13850.7354      9.1827      433.0470      0.1279    1.2726
   14.2000     -13846.4049      9.1830      433.0470     -0.0740    1.2726
   14.2100     -13842.0744      9.1833      433.0470      0.1279    1.2726
   14.2200     -13837.7440      9.1835      433.0470     -0.0741    1.2726
   14.2300     -13833.4135      9.1838      433.0470      0.1278    1.2726
   14.2400     -13829.0830      9.1841      433.0470     -0.0742    1.2726
   14.2500     -13824.7525      9.1843      433.0470      0.1277    1.2726
   14.2600     -13820.4221      9.1846      433.0470     -0.0743    1.2726
   14.2700     -13816.0916      9.1849      433.0470      0.1276    1.2726
   14.2800     -13811.7611      9.1851      433.0470     -0.0744    1.2726
   14.2900     -13807.4307      9.1854      433.0470      0.1275    1.2726
   14.3000     -13803.1002      9.1857      433.0470     -0.0745    1.2726
   14.3100     -13798.7697      9.1859      433.0470      0.1274    1.2726
   14.3200     -13794.4393      9.1862      433.0470     -0.0746    1.2726
   14.3300     -13790.1088      9.1865      433.0470      0.1273    1.2726
   14.3400     -13785.7783      9.1867      433.0470     -0.0747    1.2726
   14.3500     -13781.4478      9.1870      433.0470      0.1272    1.2726
   14.3600     -13777.1174      9.1873      433.0470     -0.0748    1.2726
   14.3700     -13772.7869      9.1875      433.0470      0.1271    1.2726
   14.3800     -13768.4564      9.1878      433.0470     -0.0749    1.2726
   14.3900     -13764.1260      9.1880      433.0470      0.1270    1.2726
   14.4000     -13759.7955      9.1883      433.0470     -0.0749    1.2726
   14.4100     -13755.4650      9.1886      433.0470      0.1270    1.2726
   14.4200     -13751.1346      9.1888      433.0470     -0.0750    1.2726
   14.4300     -13746.8041      9.1891      433.0470      0.1269    1.2726
   14.4400     -13742.4736      9.1893      433.0470     -0.0751    1.2726
   14.4500     -13738.1431      9.1896      433.0470      0.1268    1.2726
   14.4600     -13733.8127      9.1898      433.0470     -0.0752    1.2726
   14.4700     -13729.4822      9.1901      433.0470      0.1267    1.2726
   14.4800     -13725.1517      9.1904      433.0470     -0.0753    1.2726
   14.4900     -13720.8213      9.1906      433.0470      0.1266    1.2726
   14.5000     -13716.4908      9.1909      433.0470     -0.0754    1.2726
   14.5100     -13712.1603      9.1911      433.0470      0.1265    1.2726
   14.5200     -13707.8299      9.1914      433.0470     -0.0755    1.2726
   14.5300     -13703.4994      9.1916      433.0470      0.1264    1.2726
   14.5400     -13699.1689      9.1919      433.0470     -0.0756    1.2726
   14.5500     -13694.8384      9.1922      433.0470      0.1263    1.2726
   14.5600     -13690.5080      9.1924      433.0470     -0.0756    1.2726
   14.5700     -13686.1775      9.1927      433.0470      0.1263    1.2726
   14.5800     -13681.8470      9.1929      433.0470     -0.0757    1.2726
   14.5900     -13677.5166      9.1932      433.0470      0.1262    1.2726
   14.6000     -13673.1861      9.1934      433.0470     -0.0758    1.2726
   14.6100     -13668.8556      9.1937      433.0470      0.1261    1.2726
   14.6200     -13664.5252      9.1939      433.0470     -0.0759    1.2726
   14.6300     -13660.1947      9.1942      433.0470      0.1260    1.2726
   14.6400     -13655.8642      9.1944      433.0470     -0.0760    1.2726
   14.6500     -13651.5337      9.1947      433.0470      0.1259    1.2726
   14.6600     -13647.2033      9.1949      433.0470     -0.0761    1.2726
   14.6700     -13642.8728      9.1952      433.0470      0.1258    1.2726
   14.6800     -13638.5423      9.1954      433.0470     -0.0762    1.2726
   14.6900     -13634.2119      9.1957      433.0470      0.1257    1.2726
   14.7000     -13629.8814      9.1959      433.0470     -0.0762    1.2726
   14.7100     -13625.5509      9.1962      433.0470      0.1257    1.2726
   14.7200     -13621.2205      9.1964      433.0470     -0.0763    1.2726
   14.7300     -13616.8900      9.1966      433.0470      0.1256    1.2726
   14.7400     -13612.5595      9.1969      433.0470     -0.0764    1.2726
   14.7500     -13608.2290      9.1971      433.0470      0.1255    1.2726
   14.7600     -13603.8986      9.1974      433.0470     -0.0765    1.2726
   14.7700     -13599.5681      9.1976      433.0470      0.1254    1.2726
   14.7800     -13595.2376      9.1979      433.0470     -0.0766    1.2726
   14.7900     -13590.9072      9.1981      433.0470      0.1253    1.2726
   14.8000     -13586.5767      9.1984      433.0470     -0.0767    1.2726
   14.8100     -13582.2462      9.1986      433.0470      0.1252    1.2726
   14.8200     -13577.9158      9.1988      433.0470     -0.0767    1.2726
   14.8300     -13573.5853      9.1991      433.0470      0.1252    1.2726
   14.8400     -13569.2548      9.1993      433.0470     -0.0768    1.2726
   14.8500     -13564.9243      9.1996      433.0470      0.1251    1.2726
   14.8600     -13560.5939      9.1998      433.0470     -0.0769    1.2726
   14.8700     -13556.2634      9.2001      433.0470      0.1250    1.2726
   14.8800     -13551.9329      9.2003      433.0470     -0.0770    1.2726
   14.8900     -13547.6025      9.2005      433.0470      0.1249    1.2726
   14.9000     -13543.2720      9.2008      433.0470     -0.0771    1.2726
   14.9100     -13538.9415      9.2010      433.0470      0.1248    1.2726
   14.9200     -13534.6111      9.2012      433.0470     -0.0772    1.2726
   14.9300     -13530.2806      9.2015      433.0470      0.1247    1.2726
   14.9400     -13525.9501      9.2017      433.0470     -0.0772    1.2726
   14.9500     -13521.6196      9.2020      433.0470      0.1247    1.2726
   14.9600     -13517.2892      9.2022      433.0470     -0.0773    1.2726
   14.9700     -13512.9587      9.2024      433.0470      0.1246    1.2726
   14.9800     -13508.6282      9.2027      433.0470     -0.0774    1.2726
   14.9900     -13504.2978      9.2029      433.0470      0.1245    1.2726
   15.0000     -13499.9673      9.2031      433.0470     -0.0775    1.2726
   15.0100     -13495.6368      9.2034      433.0470      0.1244    1.2726
   15.0200     -13491.3064      9.2036      433.0470     -0.0776    1.2726
   15.0300     -13486.9759      9.2038      433.0470      0.1243    1.2726
   15.0400     -13482.6454      9.2041      433.0470     -0.0776    1.2726
   15.0500     -13478.3149      9.2043      433.0470      0.1243    1.2726
   15.0600     -13473.9845      9.2045      433.0470     -0.0777    1.2726
   15.0700     -13469.6540      9.2048      433.0470      0.1242    1.2726
   15.0800     -13465.3235      9.2050      433.0470     -0.0778    1.2726
   15.0900     -13460.9931      9.2052      433.0470      0.1241    1.2726
   15.1000     -13456.6626      9.2055      433.0470     -0.0779    1.2726
   15.1100     -13452.3321      9.2057      433.0470      0.1240    1.2726
   15.1200     -13448.0017      9.2059      433.0470     -0.0780    1.2726
   15.1300     -13443.6712      9.2062      433.0470      0.1239    1.2726
   15.1400     -13439.3407      9.2064      433.0470     -0.0780    1.2726
   15.1500     -13435.0102      9.2066      433.0470      0.1239    1.2726
   15.1600     -13430.6798      9.2068      433.0470     -0.0781    1.2726
   15.1700     -13426.3493      9.2071      433.0470      0.1238    1.2726
   15.1800     -13422.0188      9.2073      433.0470     -0.0782    1.2726
   15.1900     -13417.6884      9.2075      433.0470      0.1237    1.2726
   15.2000     -13413.3579      9.2078      433.0470     -0.0783    1.2726
   15.2100     -13409.0274      9.2080      433.0470      0.1236    1.2726
   15.2200     -13404.6970      9.2082      433.0470     -0.0783    1.2726
   15.2300     -13400.3665      9.2084      433.0470      0.1236    1.2726
   15.2400     -13396.0360      9.2087      433.0470     -0.0784    1.2726
   15.2500     -13391.7055      9.2089      433.0470      0.1235    1.2726
   15.2600     -13387.3751      9.2091      433.0470     -0.0785    1.2726
   15.2700     -13383.0446      9.2093      433.0470      0.1234    1.2726
